category,word,score
health/care,associated perpetrators,1
health/care,associated manager,1
health/care,associated worse,1
health/care,associated harms,1
health/care,associated country,1
health/care,associated perpetrating,1
health/care,associated symptoms,1
health/care,associated factor,1
health/care,associated chronic,1
health/care,associated multiple,1
health/care,associated socially,1
health/care,associated si,1
health/care,associated community,1
health/care,associated fractures,1
health/care,associated perceived,1
health/care,associated support,1
health/care,associated number,1
health/care,associated issue,1
health/care,associated 2week,1
health/care,associated age,1
health/care,associated poorer,1
health/care,associated neuroticism,1
health/care,associated p,1
health/care,violence partner,10
health/care,violence sexual,8
health/care,violence domestic,7
health/care,violence interpersonal,5
health/care,violence family,4
health/care,violence victims,4
health/care,violence against,4
health/care,violence abuse,4
health/care,violence sv,4
health/care,violence older,4
health/care,violence exposure,3
health/care,violence neglect,3
health/care,violence elder,3
health/care,violence prevention,3
health/care,violence health,2
health/care,violence psychological,2
health/care,violence united,2
health/care,violence events,2
health/care,violence ipv,2
health/care,violence genderbased,2
health/care,violence takes,2
health/care,violence the,2
health/care,violence late,2
health/care,violence prevent,2
health/care,violence of,2
health/care,violence life,2
health/care,violence rates,2
health/care,violence increases,1
health/care,violence covers,1
health/care,violence shv,1
health/care,violence national,1
health/care,violence associated,1
health/care,violence lack,1
health/care,violence challenges,1
health/care,violence aging,1
health/care,violence intergenerational,1
health/care,violence society,1
health/care,violence assault,1
health/care,violence significant,1
health/care,violence witnessing,1
health/care,violence vary,1
health/care,violence has,1
health/care,violence thecovid19pandemic,1
health/care,violence impact,1
health/care,violence elderly,1
health/care,violence course,1
health/care,violence to,1
health/care,violence survey,1
health/care,violence types,1
health/care,violence history,1
health/care,violence associations,1
health/care,violence improve,1
health/care,violence youth,1
health/care,violence includes,1
health/care,violence intimate,1
health/care,violence information,1
health/care,violence predispose,1
health/care,violence most,1
health/care,violence interconnected,1
health/care,violence considered,1
health/care,violence research,1
health/care,violence old,1
health/care,violence inoldage,1
health/care,violence screening,1
health/care,violence dv,1
health/care,violence brazilian,1
health/care,violence people,1
health/care,violence forms,1
health/care,violence related,1
health/care,violence effective,1
health/care,violence describe,1
health/care,violence incaregiving,1
health/care,violence 114,1
health/care,violence gbv,1
health/care,violence prevalence,1
health/care,violence long,1
health/care,violence experiences,1
health/care,violence range,1
health/care,violence forced,1
health/care,violence prevailed,1
health/care,violence care,1
health/care,violence relevant,1
health/care,violence assaults,1
health/care,violence based,1
health/care,violence and,1
health/care,violence reexperiencing,1
health/care,violence annually,1
health/care,violence provide,1
health/care,violence invisible,1
health/care,violence address,1
health/care,violence child,1
health/care,violence lifespan,1
health/care,violence residential,1
health/care,violence purpose,1
health/care,violence requires,1
health/care,violence neglected,1
health/care,nursing homes,26
health/care,nursing home,13
health/care,nursing abuse,9
health/care,nursing staff,6
health/care,nursing students,3
health/care,nursing neglect,3
health/care,nursing countyowned,2
health/care,nursing practice,2
health/care,nursing norwegian,2
health/care,nursing role,2
health/care,nursing conducted,2
health/care,nursing private,2
health/care,nursing abuseneglect,1
health/care,nursing assistant,1
health/care,nursing aggression,1
health/care,nursing cms,1
health/care,nursing workforce,1
health/care,nursing hospitals,1
health/care,nursing rra,1
health/care,nursing explore,1
health/care,nursing visiting,1
health/care,nursing study,1
health/care,nursing facility,1
health/care,nursing model,1
health/care,nursing highlight,1
health/care,nursing interactions,1
health/care,nursing home0,1
health/care,nursing selected,1
health/care,nursing cornerstones,1
health/care,nursing skilled,1
health/care,nursing 28,1
health/care,nursing characteristics,1
health/care,nursing report,1
health/care,nursing morning,1
health/care,nursing quality,1
health/care,nursing psychology,1
health/care,nursing knowledge,1
health/care,nursing regard,1
health/care,nursing factors,1
health/care,nursing consequence,1
health/care,nursing normal,1
health/care,nursing assistants,1
health/care,nursing 2128,1
health/care,nursing effect,1
health/care,nursing mandates,1
health/care,nursing attitudes,1
health/care,nursing federal,1
health/care,nursing interviewed,1
health/care,nursing commonly,1
health/care,nursing ghanaian,1
health/care,nursing relation,1
health/care,nursing living,1
health/care,nursing analysed,1
health/care,nursing representing,1
health/care,nursing theviolencetakes,1
health/care,nursing 3693,1
health/care,nursing patients,1
health/care,nursing evidence,1
health/care,nursing residences,1
health/care,nursing certified,1
health/care,nursing care,1
health/care,nursing employed,1
health/care,nursing awareness,1
health/care,nursing doctorate,1
health/care,nursing ghana,1
health/care,nursing hopkins,1
health/care,family caregivers,21
health/care,family members,16
health/care,family conflict,7
health/care,family abuse,5
health/care,family violence,4
health/care,family caregiving,4
health/care,family dementia,4
health/care,family disorders,4
health/care,family membercaregiver,2
health/care,family settings,2
health/care,family relationships,2
health/care,family people,2
health/care,family patients,2
health/care,family based,2
health/care,family 11,2
health/care,family fearful,2
health/care,family examine,2
health/care,family health,1
health/care,family environment,1
health/care,family dependence,1
health/care,family healthy,1
health/care,family case,1
health/care,family behavior,1
health/care,family society,1
health/care,family income,1
health/care,family institutions,1
health/care,family traditional,1
health/care,family relations,1
health/care,family elderly,1
health/care,family burden,1
health/care,family managing,1
health/care,family survey,1
health/care,family close,1
health/care,family events,1
health/care,family generations,1
health/care,family targets,1
health/care,family included,1
health/care,family largely,1
health/care,family hospitals,1
health/care,family services,1
health/care,family risk,1
health/care,family cycle,1
health/care,family especiallyin,1
health/care,family nontraditional,1
health/care,family caregiver,1
health/care,family neglect,1
health/care,family system,1
health/care,family specific,1
health/care,family probabilities,1
health/care,family especially,1
health/care,family entire,1
health/care,family daily,1
health/care,family patterns,1
health/care,family member,1
health/care,family challenging,1
health/care,family 10,1
health/care,family structures,1
health/care,family relationship,1
health/care,family researchers,1
health/care,family experiencing,1
health/care,family care,1
health/care,family dependent,1
health/care,family amounts,1
health/care,family bad,1
health/care,family aces,1
health/care,family 165,1
health/care,family analysis,1
health/care,family structure,1
health/care,family come,1
health/care,family deliver,1
health/care,family quality,1
health/care,family attached,1
health/care,family ethnographytwelve,1
health/care,family residents,1
health/care,family investigation,1
health/care,family males,1
health/care,family extended,1
health/care,family monthly,1
health/care,family private,1
health/care,risk factors,20
health/care,risk abuse,14
health/care,risk elder,8
health/care,risk higher,6
health/care,risk increased,6
health/care,risk mortality,5
health/care,risk abuser,5
health/care,risk greater,4
health/care,risk protective,4
health/care,risk adults,4
health/care,risk associated,3
health/care,risk high,3
health/care,risk social,3
health/care,risk factor,3
health/care,risk measure,3
health/care,risk elders,3
health/care,risk health,2
health/care,risk reduce,2
health/care,risk abusive,2
health/care,risk increase,2
health/care,risk people,2
health/care,risk ean,2
health/care,risk identify,2
health/care,risk selfreported,1
health/care,risk increases,1
