date,title,url,content,summary
20200322,"경제학자들 ""증시·환율 변동, 방심 안돼""…'시계제로'",https://n.news.naver.com/mnews/article/001/0011489202,"신종 코로나바이러스 감염증 팬데믹으로 10년 전으로 회귀한 주가지수와 원화 가치가 당분간은 계속 변동성 국면을 이어갈 것으로 전망됐다.1997년 외환위기나 2008년 글로벌 금융위기보다 상황이 더 심각하다는 진단이 나오는 가운데 코로나19 여파로 마이너스 성장 가능성도 배제할 수 없다는 우려가 정부에서 나오는 상황이다.증시 폭락•환율 40원 급등…정부 ""증안기금 조성""◇ 확산세 이어지는 코로나19…""코스피 1,500선 위험, 환율 1,200원대""20일 코스피는 7.44% 급등했고, 원/달러 환율은 39.2원 하락했다.한동안 이어진 극도의 불안이 한미 통화스와프 체결 효과로 잠시 잠잠해졌지만 작년 말과 비교하면 각각 28.7% 급락, 7.8% 급등한 수준이다.전문가들은 미국과 유럽 등에서 코로나19 확산세가 이어지면 현재의 변동성이 계속될 것으로 본다.코스피는 얼마든지 1,500선 밑으로 내려갈 가능성이 있고, 환율은 1,200원대에 자리 잡을 것으로 예상한다.안동현 서울대 경제학부 교수는 ""코스피는 1,500이 강력한 지지선이었는데 19일 허무하게 밀려났다""며 ""20일 회복했지만 단기적으로는 더 밑으로 내려갈 것이다. 여기가 끝이 되지 않을 가능성이 크다""고 내다봤다.손상호 한국금융연구원장도 ""앞으로 미국, 유럽 쪽에서 안 좋은 소식이 계속 나올 수 있어 지금 증시가 바닥을 쳤다고 보기 어렵다""며 ""바닥이 어딘지 모르는 상황""이라고 말했다.신성환 한국금융학회장은 ""주가가 추가로 하락할 가능성 있다""며 ""한국 주가는 10년 전 수준으로 돌아갔지만, 미국은 2년 전 수준으로 돌아갔다. 미국 주가가 더 하락할 수 있으니 한국 주가도 하방 압력을 받을 것""이라고 설명했다.이인호 한국경제학회장은 ""증시는 더 내려갈 가능성이 꽤 크다""며 ""실물 위기가 중소기업을 넘어 대기업까지 전이되면 증시가 직접 타격을 받을 것""이라고 말했다.이필상 서울대 경제학부 특임교수는 ""한미 양국의 통화 스와프 체결로 급한 불은 껐지만 중요한 변수는 미국 유럽 등 외국의 코로나 확산세""라며 ""미국이 경기 침체에 들어가면서 증시도 무너진다면 외국인 자본 이탈도 불가피하다""고 전망했다.손 원장은 ""한미 통화스와프 덕분에 환율은 1,200원대 초반까지는 내려갈 수 있다고 본다""며 ""굿 뉴스가 얼마나 나오느냐에 따라 그 아래로도 갈 수 있다""고 예상했다.신 회장은 ""환율은 1,200원 안팎에서 안정화할 것""이라며 ""통화스와프로 급등세는 막았지만, 기본적으로 국제 금융·외환시장에 불안감이 크다""고 말했다.코로나19, 그리고 증시3월 20일 오후 서울 영등포구 여의도KB국민은행 딜링룸에서 한 직원이 컴퓨터 화면을 바라보고 있다. 이날 코스피는 미 중앙은행인 연방준비제도의 통화스와프 협정 확대 등 시장 안정화 조치와 유럽 주요국 증시의 1~2%대 오름세 등 글로벌 증시의 반등에 힘입어 전날보다 108.51포인트 오른 1,566.15로 마감했다. 서울 외환시장에서 원/달러 환율은 전날보다 39.20원 내린 1,246.5원으로 마감했다. ◇ 0%대 성장은 불가피…""세계 곳곳 1분기 마이너스 성장""과거 위기 때와 달리 실물경제가 이미 타격을 받은 상황에서 성장률 하락이 불가피할 것으로 보인다.한국뿐만 아니라 전 세계 곳곳에서 마이너스 성장까지도 염두에 둬야 한다는 걱정 섞인 전망이 나온다.성태윤 연세대 교수는 ""사스가 발생했을 당시는 한창 4% 성장할 때로, 2개 분기에 걸쳐 2%포인트가 떨어졌다""며 ""그 시기에 비춰보면 이번에도 최소한 1개 내지 2개 분기에 걸쳐 1%대 밑으로 내려갈 것이고, 마이너스 성장도 가능하다""고 전망했다.이인호 회장은 ""지금 1년 중 12분의 1은 영업을 못 한 것으로, 한 달만 더하더라도 한해의 6분의 1이 사라진 것과 마찬가지""라며 ""현재로서는 마이너스 성장만 아니면 다행이라고 해야 할 수준""이라고 예상했다.이필상 교수 역시 ""우리나라는 무역 의존도가 높기 때문에  타격을 많이 받는 나라""라며 ""속단은 어렵겠지만 올해 1%대로 떨어지는 것은 불가피해 보이고 0%대, 더 나아가 심지어는 마이너스 성장도 배제할 수 없다""고 했다.안동현 교수는 ""지금 상황에서 1%대 성장은 물 건너간 것으로 보인다""며 ""잘해야 0%대 성장이고, 상황이 안 좋으면 마이너스까지 갈 수도 있다""고 말했다.손상호 원장은 ""전 세계 주요국은 1, 2분기 모두 마이너스로 떨어질 것""이라며 ""3분기에는 회복해 플러스로 올라서야 하는데, 지금 최종 소비 시장에서 물건을 사줄 곳이 없다.",신종 코로나바이러스 감염증 팬데믹으로 10년 전으로 회귀한 주가지수와 원화 가치가 당분간은 계속 변동성 국면을 이어갈 것으로 전망됐다.
20200323,"주가 폭락에 원/달러 환율 20원 급등…1,266.5원 마감",https://n.news.naver.com/mnews/article/001/0011492514,신종 코로나바이러스 감염증 여파에 따른 세계 경기 침체 우려로 원/달러 환율이 급등한 23일 서울 명동의 한 환전소에 설치된 환율전광판에 마스크를 쓴 시민의 모습이 비치고 있다.,원/달러 환율이 급등한 23일 서울 명동의 한 환전소에 설치된 환율전광판에 마스크를 쓴 시민의 모습이 비치고 있다.
20200323,"코스피 폭락 속 원/달러 환율 25원 급등…1,270원대",https://n.news.naver.com/mnews/article/001/0011490787,"신종 코로나바이러스 감염증 여파에 따른 세계 경기 침체 우려에 23일 원/달러 환율이 다시 급등하고 있다.서울 외환시장에서 이날 오전 9시 15분 현재 원/달러 환율은 전 거래일보다 24.8원 치솟은 달러당 1,270.3원을 나타냈다.환율은 18.5원 오른 1,265.0원에서 출발해 코스피가 폭락한 영향에 상승 폭을 늘려나가고 있다.지난주 한미 통화스와프 체결로 외환위기 불안이 줄었지만, 글로벌 경기가 동반 침체할 수 있다는 우려가 이어지며 환율이 오르고 주가는 하락한 것으로 풀이된다.이날 코스피는 전 거래일 대비 5.8% 급락한 1,470대로 출발해 개장 직후 매도호가의 효력을 일시 정지하는 '사이드카'가 발동됐다.미국과 유럽 등 선진국 소비시장이 마비됨에 따라 해외 투자은행은 글로벌 성장 전망을 크게 낮추고 있다.JP모건은 올해 세계 경제 성장률을 2.5%에서-1.1%로 대폭 하향 조정했다. 골드만삭스는 올해 미국 경제 성장률이-3.8%까지 낮아질 것으로 내다봤다.미국 뉴욕증시 주요 지수도 지난 20일 4% 안팎으로 일제히 하락했다.이날 장중 원/달러 환율은 아시아 주요 증시 및 위안화, 호주 달러화 흐름에 영향을 받을 전망이다.원/엔 재정환율은 같은 시각 100엔당 1,151.52원이다.","원/달러 환율은 18.5원 오른 1,265.0원에서 출발해 코스피가 폭락한 영향에 상승 폭을 늘려나가고 있다."
20200323,"원/달러 환율 24원 급등…1,270원대로 올라서",https://n.news.naver.com/mnews/article/001/0011490730,"신종 코로나바이러스 감염증 여파에 따른 세계 경기 침체 우려에 23일 원/달러 환율이 다시 오르고 있다.서울 외환시장에서 이날 오전 9시 4분 현재 원/달러 환율은 전 거래일보다 23.5원 오른 달러당 1,270.3원을 나타냈다.환율은 18.5원 오른 1,265.0원에서 출발해 상승세를 키워나가고 있다.지난주 한미 통화스와프 체결로 외환위기 불안이 줄었지만, 글로벌 경기가 동반 침체할 수 있다는 우려가 이어지며 원/달러 환율이 오른 것으로 풀이된다.미국과 유럽 등 선진국 소비시장이 마비됨에 따라 해외 투자은행은 글로벌 성장 전망을 크게 낮추고 있다.JP모건은 올해 세계 경제 성장률을 2.5%에서-1.1%로 대폭 하향 조정했다.","지난주 한미 통화스와프 체결로 외환위기 불안이 줄었지만, 글로벌 경기가 동반 침체할 수 있다는 우려가 이어지며 원/달러 환율이 오른 것으로 풀이된다."
20200324,"코스피 반등에 원/달러 환율 17원 급락…1,250원 밑으로",https://n.news.naver.com/mnews/article/001/0011495458,"24일 원/달러 환율이 약 17원 급락하며 1,250원 아래로 내려갔다.이날 서울 외환시장에서 원/달러 환율은 전일보다 16.9원 내린 달러당 1,249.6원에 거래를 마쳤다.환율은 1.5원 내린 달러당 1,265.0원으로 시작한 뒤 코스피가 1600대를 돌파한 영향을 받아 1,240원대로 하락했다.이날 코스피지수는 장 초반 5% 넘게 오르면서 프로그램 매매를 일시 정지하는 매수 사이드카가 발동됐다. 이후 상승세를 계속 키워 8.6% 오른 1600대에서 마감했다.일본 닛케이225 지수, 중국 상하이종합지수, 홍콩 항셍지수, 대만 자취안 지수 등 아시아 주요 증시도 일제히 강세를 보였다.미국 연방준비제도의 과감한 유동성 공급조치에 불안 심리가 줄어들어 환율은 떨어지고 주가는 오른 것으로 풀이된다.연준은 신종 코로나바이러스 감염증에 대응하기 위해 사실상 무제한 양적완화 정책을 실행하기로 했다. 회사채 시장을 중심으로 기업과 가계 신용을 지원하는 대책도 내놨다.정부가 이날 금융시장 안정을 위해 총 100조원을 투입하는 방안을 발표한 점도 영향을 미쳤다.전승지 삼성선물 연구원은 ""최근 원/달러 환율은 국내 및 아시아 주요국 증시 흐름과 해외시장 뉴스에 민감히 반응하고 있다""며 ""정부 정책도 증시를 통해 간접적으로 환율에 영향을 준 것으로 보인다""고 말했다.원, 달러 환율 하락 사진합성·일러스트최근 원/달러 환율은 급등락을 거듭하고 있다.지난 19일에는 40원 폭등해 1,285.7원까지 치솟더니 한미 통화스와프 체결 소식에 다음 날 39.2원 급락했다.","24일 원/달러 환율이 약 17원 급락하며 1,250원 아래로 내려갔다."
20200326,"원/달러 환율 2.9원 상승 마감…다시 1,230원대",https://n.news.naver.com/mnews/article/001/0011501762,"26일 원/달러 환율이 1,230원대로 다시 올라섰다.이날 서울 외환시장에서 원/달러 환율은 전일보다 2.9원 오른 달러당 1,232.8원에 거래를 마쳤다.환율은 3.9원 내린 달러당 1,226.0원으로 시작한 뒤 한국은행이 3개월간 금융회사에 유동성을 무제한 공급하겠다는 발표가 나온 직후 1,223.1원까지 내렸다.이후 원/달러 환율은 코스피가 반락한 오후 3시부터 오르기 시작해 1,230원대에서 상승 마감했다.미국 상원에서 코로나19 대응을 위한 2조2천억달러 규모의 경기부양 패키지 법안이 통과됐다는 소식이 나왔지만 장중 원/달러 환율에 미치는 영향은 크지 않았다.경기부양 패키지가 미 하원 표결도 통과해야 하는 데다 밤사이 나올 미국의 주간 실업보험 청구자 수 발표를 관망하는 심리가 나타난 것으로 보인다.지난 19일 발표된 미국 실업보험 청구자 수는 28만1천명으로 2017년 9월 이후 가장 많았다.","26일 원/달러 환율이 1,230원대로 다시 올라섰다."
20200326,"원·달러 환율, 사흘째 하락…美 재정부양책에 위험 선호 강화",https://n.news.naver.com/mnews/article/015/0004313477,"게티이미지뱅크원·달러 환율이 사흘째 하락세다. 미국의 슈퍼 재정부양책 기대감과 국내 외환당국이 발 빠른 대응이 원화가치 상승에 영향을 주고 있다.26일 오전 9시12분 현재 서울외환시장에서 원·달러 환율은 전날보다 2.1원 내린 1227.8원에 거래되고 있다. 이날 원·달러 환율은 전날보다 3.9원 내린 1226원에 출발해 낙폭을 일부 되돌렸지만, 여전히 하락세다.미국이 내놓은 천문학적인 규모의 재정부양책이 원·달러 환율을 끌어내리고 있다. 미국의 대응책이 나오면서 위험자산 기피현상이 완화, 미국 달러화가 주요 통화 대비 약세를 보여서다.미국 상원과 백악관은 25일 신종 코로나바이러스 감염증 사태에 대응하기 위해 2조달러 규모의 부양책을 펴기로 합의했다. 합의안에는 4인 가족 기준 현금 3400달러 지급과 소상공인 대출, 코로나19로 타격을 받은 업종 지원 등이 담긴 것으로 알려졌다.국내 외환당국이 움직이기 시작한 점도 원·달러 환율에 긍정적이라는 설명이다.한국은행은 전날 한미 통화스와프 자금을 내주 공급할 계획이라고 했다. 앞서 금융위기 당시에는 2008년 1차에 40억달러를 공급했는데, 이번에 공급될 금액은 이보다 훨씬 클 것으로 알려졌다.또 기재부는 오는 5월까지 외화 유동성 커버리지 비율을 80%에서 70%로 완화하기로 했다.",미국의 미국의 재정부양책 기대감과 미국의 재정부양책 기대감과 국내 외환당국의 발 빠른 대응이 원화가치 상승에 영향을 주고 있다.
20200326,원/달러 환율 장초반 소폭 하락,https://n.news.naver.com/mnews/article/001/0011499683,"26일 원/달러 환율이 소폭 하락했다.서울 외환시장에서 이날 오전 9시 11분 현재 원/달러 환율은 전일보다 1.9원 내린 달러당 1,228.0원을 나타냈다.환율은 3.9원 내린 달러당 1,226.0원으로 시작한 뒤 장 초반 코스피 하락에 일시적으로 상승 전환하기도 했다.미국 행정부와 의회가 코로나19에 대응해 2조달러 규모의 부양책에 합의했으나 글로벌 금융·외환시장에서 투자심리가 크게 살아나지 못한 것으로 풀이된다.초대형 부양책에도 밤사이 뉴욕증시는 혼조세를 보였다.","26일 원/달러 환율이 소폭 하락했다.서울 외환시장에서 이날 오전 9시 11분 현재 원/달러 환율은 전일보다 1.9원 내린 달러당 1,228.0원을 나타냈다."
20200327,미국 부양책 기대·주가상승에 원/달러 환율 18원 급락,https://n.news.naver.com/mnews/article/001/0011503002,"27일 원/달러 환율이 18원 가까이 급락했다.서울 외환시장에서 이날 오전 9시 25분 현재 원/달러 환율은 전일보다 17.5원 내린 달러당 1,215.3원을 나타냈다.환율은 18.8원 하락한 1,214.0원에 개장한 후 장 초반 횡보하고 있다.미국 경기부양책에 대한 기대 속에 뉴욕증시가 폭등하자 신흥국 통화인 원화도 강세를 나타낸 것으로 분석된다.미국 실업수당 신청 건수가 많이 늘었지만 미국이 대규모 경기부양책을 펼 것으로 예상돼 글로벌 시장에서는 불안 심리는 누그러졌다.미 노동부는 지난주 실업보험 청구자 수가 328만3천건으로 집계됐다고 발표했다. 이는 글로벌 금융위기 직후인 2009년 65만명보다 5배 이상이나 된다.신종 코로나바이러스 감염증의 확산에 일자리를 잃은 이들이 늘어난 만큼 미 상원을 통과한 경기부양책이 하원 표결도 무난히 통과할 것이란 전망이 나온다.제롬 파월 미국 연방준비제도 의장도 이례적으로 방송에 출연해 경기부양 의지를 내비쳤다.파월 의장은 현 상황에 대한 진단을 묻는 말에 ""아마 경기침체에 들어간 것 같다""면서도 ""자금공급에 관한 한 탄약은 바닥나지 않을 것이다. 경기부양을 위한 정책적 공간이 있다""고 말했다.재정·통화당국이 확장적인 정책을 편다는 기대에 밤사이 뉴욕증시는 일제히 급등 마감했다.코스피도 이날 4.14% 오른 1,750대에 개장해 상승 흐름을 보이고 있다.이날 원/달러 환율은 국내 증시에서 외국인의 순매수세 전환 여부, 아시아 증시 흐름 등에 영향을 받을 전망이다.",원/달러 환율은 뉴욕증시가 폭등하자 신흥국 통화인 원화도 강세를 나타낸 것으로 분석된다.
20200327,미국 부양책 기대·주가상승에 원/달러 환율 17원 급락,https://n.news.naver.com/mnews/article/001/0011502911,"27일 원/달러 환율이 17원 가까이 급락했다.서울 외환시장에서 이날 오전 9시 9분 현재 원/달러 환율은 전일보다 16.6원 내린 달러당 1,216.2원을 나타냈다.환율은 18.8원 하락한 1,214.0원에 개장한 후 장 초반 횡보하고 있다.미국 경기부양책에 대한 기대 속에 뉴욕증시가 폭등하며 신흥국 통화인 원화도 강세를 나타낸 것으로 분석된다.미국 실업수당 신청 건수가 많이 늘었지만 미국이 대규모 경기부양책을 펼 것으로 예상돼 글로벌 시장에서는 불안 심리가 누그러졌다.미 노동부는 지난주 실업보험 청구자 수가 328만3천건으로 집계됐다고 발표했다. 이는 글로벌 금융위기 직후인 2009년 65만명보다 5배 이상 큰 규모다.신종 코로나바이러스 감염증의 확산에 일자리를 잃은 이들이 늘어난 만큼 미 상원을 통과한 경기부양책이 하원 표결도 무난히 통과할 것이란 전망이 나온다.밤사이 뉴욕증시는 일제히 급등 마감했다.","미국 실업수당 신청 건수가 많이 늘었지만 미국이 대규모 경기부양책을 펼 것으로 예상돼 글로벌 시장에서는 불안 심리가 누그러졌다.서울서울 외환시장에서 이날 오전 9시 9분 현재 원/달러 환율은 전일보다 16.6원 내린 달러당 1,216.2원을 나타냈다."
