date,title,url,content,summary
20211220,"오미크론 확산 우려 속 환율 상승 출발…장 초반 1,180원 후반대",https://n.news.naver.com/mnews/article/001/0012815904,"20일 원/달러 환율이 상승 출발했다.이날 서울 외환시장에서 오전 9시 25분 현재 달러 대비 원화 환율은 전 거래일 종가 대비 6.1원 오른 달러당 1,187.0원이다.환율은 8.1원 오른 1,189.0원에 출발, 장 초반 1,186.8∼1,189.9원에서 움직이고 있다.신종 코로나바이러스 감염증의 새로운 변이인 오미크론의 확산 우려로 안전자산 선호 심리가 강화했다.간밤 앤서니 파우치 미국 국립알레르기·전염병연구소 소장은 오미크론의 전염력이 강하다면서 이로 인한 코로나 감염, 입원, 사망자 수가 기록적으로 급증할 것으로 전망했다.또 미국 연방준비제도가 테이퍼링 종료 일정을 앞당기고 내년 3회 기준금리 인상을 시사한 데 이어 영국 중앙은행인 영란은행이 기준금리를 0.15%포인트 올린 점도 환율 상승에 한몫했다.지난 주말 뉴욕증시의 3대 지수는 모두 하락 마감했다.다만 연말을 앞두고 수출업체의 네고 물량이 유입되는 점은 상단을 제한하는 재료다.같은 시간 원/엔 재정환율은 100엔당 1,045.31원이다.","서울 외환시장에서 오전 9시 25분 현재 달러 대비 원화 환율은 전 거래일 종가 대비 6.1원 오른 달러당 1,187.0원이다."
20211221,"오미크론 확산 속 환율, 2.1원 오른 1,192.9원 마감",https://n.news.naver.com/mnews/article/001/0012814193,"21일 원/달러 환율이 상승 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 2.1원 오른 달러당 1,192.9원에 거래를 마쳤다.환율은 전장보다 1.0원 내린 1,189.8원에 출발한 직후 오름세를 보이며 장 내내 1,190원대 초반에서 움직였다.신종 코로나바이러스 감염증의 새로운 변이인 오미크론 확산으로 유럽 주요국들이 이동 제한 조치를 강화하고, 미국에선 2조달러 규모의 사회복지 예산안 통과가 무산될 위기에 놓이자 안전자산 선호 심리가 커지고 있다.다만 국내 주식시장에서 코스피가 외국인 투자자의 소폭 매수 우위에 힘입어 0.41% 오른 채 마감한 점은 환율 상승을 일부 제한한 것으로 보인다. 이날 아시아 증시는 전반적으로 상승세를 보였다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,048.93원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 2.1원 오른 달러당 1,192.9원에 거래를 마쳤다."
20211221,"유럽 재봉쇄 우려에 위험선호 약화…환율, 1,189.8원 개장",https://n.news.naver.com/mnews/article/001/0012814857,"21일 원/달러 환율이 하락 출발했다.이날 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날 종가 대비 0.9원 내린 달러당 1,189.9원이다.환율은 1.0원 내린 1,189.8원에 개장했으나 장 초반 1,190.7원까지 고점을 높였다가 1,189원 후반을 오르내리고 있다.신종 코로나바이러스 감염증의 새로운 변이인 오미크론 확산으로 유럽 주요국들이 다시 봉쇄조치에 들어갈 수 있다는 우려에 위험선호 심리가 약화했다.간밤 네덜란드는 전면 봉쇄 조치를 발표했고, 독일과 프랑스는 영국발 입국 규제를 강화하고 있다. 영국도 재봉쇄를 검토 중이다.조 바이든 미국 대통령이 추진해온 2조 달러 규모의 사회복지 예산안인 '더 나은 재건'이 무산될 가능성이 커진 점도 투자 심리에 부정적인 영향을 미쳤다.미국 상원에서 해당 법안에 대한 의견이 반반으로 갈린 가운데 조 맨친 민주당 상원의원은 이 법안에 반대 의견을 피력한 바 있다.뉴욕 증시에서 다우존스30산업평균지수, 스탠더드앤드푸어스500지수, 나스닥지수 등 3대 지수 모두 1% 넘게 떨어졌다.같은 시간 원/엔 재정환율은 100엔당 1,046.76원이다.","21일 원/달러 환율이 하락 출발했다.이날 서울 외환시장에서 오전 9시 8분 현재 달러 대비 원화 환율은 전날 종가 대비 0.9원 내린 달러당 1,189.9원이다."
20211222,"시장 관망세에 원/달러 환율 0.9원 하락…1,192.0원 마감",https://n.news.naver.com/mnews/article/001/0012813005,"22일 원/달러 환율이 소폭 하락 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 0.9원 내린 달러당 1,192.0원에 거래를 마쳤다.환율은 1.9원 내린 1,191.0원에 출발, 오전에 1,189.6원까지 내려갔다가 점차 우상향 곡선을 그렸다.투자 심리가 일부 되살아났음에도 글로벌 경기 회복에 대한 호재가 뚜렷하게 부각되지 않은 가운데, 시장이 관망세를 이어가고 있다는 분석이 나온다.국민은행 문정희 연구원은 ""위험회피 심리는 완화했지만, 외국인 자금이 크게 유입되지 않고 있다. 연말이라 거래도 한산한 영향이 있다""면서 ""코로나19 확산세도 여전히 심각한 상황이어서 환율 하락 압력을 넣을 만한 계기가 부족해 보인다""고 말했다.시장은 일단 조 바이든 미국 대통령이 추진하는 2조달러 규모의 사회복지 예산안 '더 나은 재건'이 통과될지를 주목하고 있다.미국 상원에서 해당 법안에 대한 의견이 반반으로 갈린 가운데, 반대 의사를 밝혔던 조 맨친 민주당 상원의원이 최근 바이든 대통령과 직접 대화했다는 사실이 알려지며 일각에선 법안 통과에 대한 기대감이 나오고 있다.통상적으로 정부의 재정 지출이 확대하면 투자 심리가 회복되는 경향이 있어, 해당 법안의 통과는 환율 하방 압력의 재료가 될 수도 있다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,044.29원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 0.9원 내린 달러당 1,192.0원에 거래를 마쳤다."
20211222,"투자심리 회복…원/달러 환율, 1,190원대",https://n.news.naver.com/mnews/article/001/0012813657,"22일 원/달러 환율이 내림세로 출발했다.이날 서울 외환시장에서 오전 9시 7분 현재 달러 대비 원화 환율은 전날 종가보다 2.5원 내린 달러당 1,190.4원이다.환율은 1.9원 낮은 1,191.0원에 출발, 장 초반 1,189.8∼1,191.0원을 오르내리고 있다.코로나19의 새 변이인 오미크론에 대한 우려가 점차 줄면서 시장의 투자 심리도 되살아나는 분위기다.간밤 조 바이든 미국 대통령은 오미크론과 싸울 준비가 돼 있다면서 미국이 전면 봉쇄 조처를 내렸던 작년 3월로 돌아가지는 않을 것이라고 강조했다.이에 뉴욕증시 3대 지수는 일제히 상승 마감했다. 다우존스30산업평균지수와 스탠더드앤드푸어스500지수는 각각 1.60%, 1.78% 올랐고, 나스닥 지수는 2.40% 상승한 채 거래를 마쳤다.연휴를 앞둔 수출업체의 네고 물량이 유입되고 국내 주식시장에서 외국인 투자자 순매수세가 이어진다면 이날 환율은 하방 압력을 받을 수 있다.같은 시간 원/엔 재정환율은 100엔당 1,044.16원이다.","서울 외환시장에서 오전 9시 7분 현재 달러 대비 원화 환율은 전날 종가보다 2.5원 내린 달러당 1,190.4원이며 장 초반 1,189.8∼1,191.0원을 오르내리고 있다."
20211223,"위험선호 심리 회복에 원/달러 환율 4.1원 하락…1,187.9원 마감",https://n.news.naver.com/mnews/article/001/0012811749,"23일 원/달러 환율이 4.1원 하락했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 4.1원 내린 달러당 1,187.9원에 거래를 마쳤다.환율은 전장 대비 3.5원 내린 1,188.5원에 출발한 직후 1,190.5원까지 고점을 높였다가 상승분을 반납하고 1,185∼1,188원을 오르내렸다.신종 코로나바이러스 감염증의 새로운 변이인 오미크론에 대한 우려가 커지면서 환율은 지난 20일부터 3일간 1,190원대에서 마감했다.하지만 미국 식품의약국이 화이자가 개발한 코로나19 경구용 치료제의 가정 내 긴급 사용을 허가하고 오미크론의 중증 위험도가 낮다는 연구 결과가 이어지면서 위험자산 선호 심리가 점차 회복돼 환율이 하방 압력을 받는 모습이다.이날 코스피는 외국인 투자자와 기관의 매수 우위에 상승 마감하며 3,000선에 바짝 다가섰다.다만 국내에서 코로나19로 인한 위중증 환자 수가 연일 최다치를 경신하고 전날 하루 사망자가 처음으로 100명을 넘어서는 등 시장에서 코로나19에 대한 우려가 완전히 가시지 않고 있다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,039.96원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 4.1원 내린 달러당 1,187.9원에 거래를 마쳤다."
20211223,"위험자산 선호 심리 속 원/달러 환율 하락 출발…1,188.5원",https://n.news.naver.com/mnews/article/001/0012812429,"23일 원/달러 환율이 하락 출발했다.이날 서울 외환시장에서 오전 9시 3분 현재 달러 대비 원화 환율은 전날 종가보다 2.9원 내린 달러당 1,189.1원이다.환율은 3.5원 내린 1,188.5원에 개장, 장 초반 1,189원대에서 움직이고 있다.신종 코로나바이러스 감염증의 새로운 변이인 오미크론에 대한 우려가 진정되며 위험자산 선호 심리가 이어지고 있다.역외차액결제선물환 시장에서 원/달러 환율은 전장보다 하락한 1,187.8원에 최종 호가됐다.간밤 뉴욕증시에서 다우존스30산업평균지수와 스탠더드앤드푸어스500지수, 나스닥 지수 등 3대 지수는 모두 상승 마감했다.같은 시간 원/엔 재정환율은 100엔당 1,042.24원이다.","서울 외환시장에서 오전 9시 3분 현재 달러 대비 원화 환율은 전날 종가보다 2.9원 내린 달러당 1,189.1원이다."
20211224,"위험 선호심리 유지 속 환율 1,186.6원에 하락 마감",https://n.news.naver.com/mnews/article/001/0012810704,"24일 원/달러 환율이 하락 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 1.3원 내린 달러당 1,186.6원에 거래를 마쳤다.환율은 1.7원 내린 1,186.2원에 출발해 오전 중 1,188.2원까지 고점을 높였다가 하락세를 보였다.이번 주 초인 20∼21일 이틀간 환율은 12원 오르며 상승 폭을 키웠지만 지난 22일부터는 3거래일 연속 하락 마감하며 상승분을 반납했다.신종 코로나바이러스 감염증의 새로운 변이인 오미크론에 대한 우려가 진정되면서 위험자산 선호 심리가 살아나 환율 하방 압력을 넣었다.성탄절 연휴를 앞두고 거래량은 제한적인 가운데 국내 주식시장에서 외국인의 투자자금이 순유입을 이어간 점도 일조했다.이날 코스피는 개인 투자자의 순매도세에도 외국인 투자자와 기관의 매수 우위에 힘입어 0.48% 상승하며 5거래일 만에 3,000선을 회복했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,037.28원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 1.3원 내린 달러당 1,186.6원에 거래를 마쳤다."
20211227,"원/달러 환율 0.2원 상승…1,186.8원 마감",https://n.news.naver.com/mnews/article/001/0012807195,"27일 원/달러 환율이 소폭 상승했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전 거래일 종가보다 0.2원 오른 달러당 1,186.8원에 거래를 마쳤다.환율은 전 거래일 종가보다 0.3원 오른 1,186.9원에 출발해 장중 1,185.2∼1,187.4원에서 무거운 흐름을 보였다.홍콩과 런던 등 주요국 금융시장이 성탄절 이후 휴장을 이어가 이날 환율 변동성은 제한적이었다.연말을 맞아 글로벌 빅 이벤트가 부재한 가운데 환율 상·하방 압력이 모두 있어 당분간 시장이 관망세를 보일 것이라는 관측이 나온다.신종 코로나바이러스 감염증의 새로운 변이인 오미크론에 대한 기존 백신의 효력이 낮다는 연구 결과 등은 위험 선호 심리를 위축시켰다.이날 식품의약품안전처는 미국 화이자가 개발한 먹는 코로나19 치료제 '팍스로비드'의 국내 긴급사용승인을 결정했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,036.82원이다.",27일 원/달러 환율이 소폭 상승했다.
20211227,"원/달러 환율 장 초반 보합권…1,187원 안팎서 등락",https://n.news.naver.com/mnews/article/001/0012805709,"27일 원/달러 환율이 보합권에 머물고 있다.이날 서울 외환시장에서 오전 9시 20분 현재 달러 대비 원화 환율은 전 거래일 종가보다 0.1원 내린 달러당 1,186.5원이다.환율은 전 거래일 종가보다 0.3원 오른 1,186.9원에 출발해 장 초반 1,186.2∼1,187.4원에서 오르내리고 있다.크리스마스 연휴를 전후로 주요국 금융시장이 휴장 또는 조기 폐장한 가운데 이날 환율 변동성이 제한적일 것이라는 전망이 나온다.국내외 증시 상황이 양호한 점은 환율 하락 재료이다.같은 시간 원/엔 재정환율은 100엔당 1,037.56원이다.",27일 원/달러 환율이 보합권에 머물고 있고 28일 원/달러 환율이 보합권에 머물고 있다.
20211228,"원/달러 환율 1.2원 상승…1,188.0원 마감",https://n.news.naver.com/mnews/article/001/0012809473,"28일 원/달러 환율이 상승 마감했다.이날 서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 1.2원 오른 달러당 1,188.0원에 거래를 마쳤다.환율은 전날 종가보다 0.3원 내린 1,186.5원에 출발해 장 초반 1,185.4원까지 저점을 낮췄다가 오후 들어 1,188원대까지 올랐다.수출업체의 연말 네고 물량이 나오며 환율이 하락했다가, 수입업체의 결제에 따라 상승하는 등 실수요에 의해 등락한 것으로 풀이된다.전문가들은 연말을 맞아 글로벌 주요 이벤트가 없는 데다 거래량이 적어 환율이 당분간 박스권에서 등락할 것으로 전망했다.오후 3시 30분 현재 원/엔 재정환율은 100엔당 1,034.08원이다.","서울 외환시장에서 달러 대비 원화 환율은 전날 종가보다 1.2원 오른 달러당 1,188.0원에 거래를 마쳤다."
