word,score
실사단 떴다,0
실사단,0
학부모 실사단,0
初校 콩나물,0
대치동 初校,0
콩나물 교실,0
위장전입,0
위장전입 학부모,0
콩나물,0
잡기는 허위,0
군기 잡기는,0
허위 경찰에,0
잡기는,0
8개월,0
8개월 연속,0
장석웅 전남교육감,0
전남교육감,0
지지도 8개월,0
지지도,0
직무수행,0
연속 전국,0
장석웅,0
전남교육감 직무수행,0
직무수행 지지도,0
부모가 필리핀에,0
버린,0
필요 국민청원,0
국민청원,0
버린 아동에,0
필리핀에 버린,0
필리핀에,0
학교 선생님,0
부모가,0
아동에 학교,0
선생님 필요,0
등도,0
스토킹,0
스토킹 성추행,0
고교생 12,0
학폭 피해,0
등도 나타나,0
피해 스토킹,0
나타나,0
12 학폭,0
성추행 등도,0
학교 2100곳,0
도교육청 꿈의,0
2100곳 선정,0
선정 올해,0
2100곳,0
비방한 원장,0
비방한,0
사실무근,0
경쟁 유학원,0
합격은 사실무근,0
사실무근 경쟁,0
유학원 비방한,0
유학원,0
대비 제9회,0
엠베스트 겨울방학,0
영어능력평가,0
영어능력평가 오픈,0
중등인강 1위,0
겨울방학 대비,0
중등인강,0
제9회,0
1위 엠베스트,0
엠베스트,0
제9회 영어능력평가,0
재지정 방식보다,0
방식보다,0
폐지가 혼란,0
혼란,0
혼란 적어,0
폐지가,0
적어,0
자사고 재지정,0
방식보다 일괄,0
일괄 폐지가,0
유은혜 자사고,0
재지정,0
아직 발견,0
수색,0
네팔 실종자,0
발견,0
발견 항공,0
실종자 아직,0
실종자,0
외교부 네팔,0
항공 수색,0
항공,0
20로 낮아진다,0
8일부터,0
낮아진다,0
신청,0
신청 가능,0
낮아진다 8일부터,0
8일부터 신청,0
금리 20로,0
개원 2년,0
개원,0
수능 고득점자,0
고득점자,0
고득점자 배출,0
2년 연속,0
일산종로학원,0
재수종합학원,0
일산종로학원 개원,0
연속 수능,0
재수종합학원 일산종로학원,0
한남대,0
기독교인만 채용,0
고용,0
고용 차별,0
채용 총신,0
기독교인만,0
성결 한남대,0
성결,0
총신,0
총신 성결,0
한남대 인권위,0
인권위 고용,0
기탄수학 ok캐쉬백,0
오전 11시,0
기탄수학,0
ok캐쉬백 오전,0
ok캐쉬백,0
오퀴즈 출제,0
오퀴즈,0
11시 오퀴즈,0
11시,0
오전,0
총신대,0
총신대 불수용,0
배제말라,0
비기독교인,0
불수용,0
교직원 채용,0
비기독교인 배제말라,0
채용 비기독교인,0
교직원,0
권고 총신대,0
배제말라 인권위,0
인권위 권고,0
2월4일 교육,0
실현 2월4일,0
직접 제안해,0
소방안전교육,0
대국민,0
소방안전교육 직접,0
박해진,0
박해진 대국민,0
제안해,0
제안해 실현,0
대국민 소방안전교육,0
2월4일,0
자료 싣고,0
싣고 문제될,0
문제될 없다는,0
문제될,0
교과서 엉터리,0
기자수첩 교과서,0
싣고,0
기자수첩,0
엉터리 자료,0
없다는 교육부,0
없다는,0
충남형 미래교육,0
활용 충남형,0
충남형,0
인공지능 5g,0
미래교육 도입,0
충남교육감 인공지능,0
충남교육감,0
김지철 충남교육감,0
5g,0
5g 활용,0
교사신뢰도는 바닥,0
교사신뢰도는,0
바닥,0
보내고 싶다,0
바닥 학부모,0
38 유학,0
유학,0
38,0
유학 보내고,0
학부모 38,0
학부모의 교사신뢰도는,0
교가,0
정숙 순결은,0
순결은 그만,0
학교 늘어나,0
교가 고치는,0
늘어나,0
그만 성차별,0
성차별 교가,0
고치는 학교,0
성차별,0
고치는,0
순결은,0
임용案 부결檢인사위,0
속보 삼성,0
부결檢인사위 진통,0
진통,0
부결檢인사위,0
미적미적,0
횡령 휘문고,0
취소 미적미적,0
지정 취소,0
2년째,0
자사고 지정,0
휘문고,0
50억,0
휘문고 2년째,0
2년째 자사고,0
50억 횡령,0
고위직 인사,0
고위직,0
검찰 고위직,0
헌법정신에,0
현직 판사,0
인사 헌법정신에,0
판사 검찰,0
헌법정신에 정면,0
정면,0
정면 배치,0
배치,0
신사,0
우버기사,0
살만한,0
아직 살만한,0
우버기사 등록금,0
등록금 대신,0
살만한 세상,0
세상 우버기사,0
내준,0
대신 내준,0
내준 신사,0
대신,0
삭발형 이발,0
삭발형,0
이발 관행은,0
훈련병 삭발형,0
공군 훈련병,0
공군,0
인권위 공군,0
관행은,0
관행은 과잉,0
과잉 제한,0
과잉,0
이발,0
경험 교육부,0
학교폭력 피해,0
연령하향 추진,0
연령하향,0
12 학교폭력,0
초중고생 12,0
촉법소년 연령하향,0
건국대 제1회,0
경진대회 대상엔,0
경진대회,0
제1회 상허스콜라리움,0
에세이 경진대회,0
상허스콜라리움,0
상허스콜라리움 에세이,0
대상엔,0
에세이,0
백혜윤,0
백혜윤 학생,0
대상엔 백혜윤,0
저하 어쩌나,0
학령인구 감소에,0
교육질,0
교육질 저하,0
감축 교육질,0
감소에 교사도,0
어쩌나 우려,0
감소에,0
교사도 감축,0
발표일 30일,0
치러져 성적,0
오늘 19일,0
치러져,0
30일,0
시험 오늘,0
19일,0
성적 발표일,0
토익,0
토익 시험,0
19일 치러져,0
발표일,0
사회 입시,0
불공정 안바뀐다,0
결정하는 사회,0
입시 변한다고,0
소득 결정하는,0
결정하는,0
졸업장이,0
소득,0
변한다고 불공정,0
변한다고,0
안바뀐다,0
졸업장이 소득,0
과학 시간에,0
시간에,0
시간에 개구리,0
동물해부실습 금지,0
한다 미성년자,0
동물해부실습,0
개구리 해부,0
미성년자 동물해부실습,0
미성년자,0
해부 한다,0
개구리,0
3대,0
3대 교육정책,0
부산,0
참여 3대,0
미래 책임,0
책임,0
책임 참여,0
자랄수록,0
자랄수록 커지는,0
교육정책 자랄수록,0
커지는 부산,0
후쿠오카은행,0
이뤘죠,0
u턴,0
전문대로 u턴,0
입사,0
진학후 전문대로,0
전문대로,0
진학후,0
u턴 후쿠오카은행,0
대학 진학후,0
후쿠오카은행 입사,0
입사 이뤘죠,0
산학협력 체결,0
우송대와 지방,0
산학협력,0
외식업 자영업자,0
교육 산학협력,0
자영업자 교육,0
자영업자,0
외식업,0
우송대와,0
배달의민족 우송대와,0
배달의민족,0
지방 외식업,0
지방,0
박병기 원장,0
이현종,0
성공조건 이현종,0
부쳐,0
왜냐면 박병기,0
왜냐면에,0
성공조건,0
원장 왜냐면에,0
왜냐면에 부쳐,0
부쳐 민주시민교육,0
민주시민교육 성공조건,0
명문대 수시,0
내신성적 영원불변,0
합격 비결은,0
영원불변,0
동아리,0
자율 동아리,0
자율,0
영원불변 명문대,0
내신성적,0
수시 합격,0
비결은,0
비결은 자율,0
속인 취업,0
300,0
취업 광고,0
300 위안부,0
광고 대학생,0
광고,0
근황,0
깜박 속인,0
깜박,0
위안부 깜박,0
대학생 근황,0
속인,0
불법 정차,0
41억,0
41억 과태료,0
과태료,0
스쿨존 불법,0
정차 5만1807대,0
5만1807대 적발,0
적발 41억,0
5만1807대,0
정차,0
달이 응원한단다,0
보내는,0
보내는 작은,0
응원한단다 글로,0
응원한단다,0
신춘문예 달이,0
달이,0
2020 신춘문예,0
글로,0
작은 위로,0
글로 보내는,0
위로,0
신춘문예,0
학교 협박한,0
권고에 학생부,0
협박한 교사들,0
위조 폭로하겠다,0
13세로 낮춘다,0
만14세 13세로,0
저질러도 형사처벌,0
안받는,0
저질러도,0
만14세,0
범죄 저질러도,0
나이 만14세,0
낮춘다,0
형사처벌 안받는,0
안받는 나이,0
교사 할수록,0
신간,0
할수록 빛나는,0
이찬승,0
할수록,0
이찬승 정병오,0
김성천 추천도서,0
신간 교사,0
추천도서,0
정병오,0
정병오 김성천,0
김성천,0
빛나는 이찬승,0
발대식 진행,0
bmw코리아 미래재단,0
엔지니어 드림,0
엔지니어,0
7기 발대식,0
미래재단,0
드림,0
미래재단 엔지니어,0
드림 프로젝트,0
7기,0
발대식,0
bmw코리아,0
프로젝트 7기,0
5배까지 토해내야,0
부정 수령,0
적발되면 최대,0
적발되면,0
국가장학금,0
토해내야,0
국가장학금 부정,0
수령 적발되면,0
청년수당,0
청년수당 국가장학금,0
모여라 소셜에디터스쿨,0
소셜에디터스쿨 청세담,0
11기,0
사회혁신,0
모여라,0
청년 모여라,0
청세담,0
소셜에디터스쿨,0
꿈꾸는 청년,0
꿈꾸는,0
사회혁신 꿈꾸는,0
청세담 11기,0
11기 모집,0
올인,0
늘어났으니,0
정시 늘어났으니,0
늘어났으니 정시,0
올인 자신의,0
경쟁력 먼저,0
정시 올인,0
먼저 파악하세요,0
파악하세요,0
자신의 경쟁력,0
자신의,0
양성에 1633억,0
정부 sw,0
인재,0
14만명 지원받을,0
sw 인재,0
지원받을,0
1633억,0
1633억 투입,0
sw,0
투입 14만명,0
양성에,0
인재 양성에,0
산출,0
자필,0
서울시교육청 중1,0
시험 교과성취도,0
실시 자필,0
교과성취도 산출,0
교과성취도,0
자필 시험,0
학교서,0
교과서 검열,0
강화하는 외국,0
검열 강화하는,0
서적은,0
외국 서적은,0
강화하는,0
학교서 퇴출,0
모든 학교서,0
검열,0
서적은 모든,0
문제로 8년내,0
8년내,0
대만 저출생,0
닫는다,0
30개 사립대,0
8년내 20,0
사립대 닫는다,0
문제로,0
30개,0
저출생 문제로,0
저출생,0
20 30개,0
대만,0
맞설,0
재판부 흔들기에,0
넘은 재판부,0
넘은,0
위협 맞설,0
위협,0
흔들기에,0
독립 위협,0
김명수 법관,0
흔들기에 김명수,0
45만,0
45만 낸다,0
금리 2로,0
낮아지고 연체해도,0
연체해도,0
2로 낮아지고,0
낸다,0
2로,0
낮아지고,0
연체해도 45만,0
인헌고 학생에,0
대한 징계,0
학생에 대한,0
대한,0
건보료,0
월평균 직장인,0
월평균,0
인상 월평균,0
32 인상,0
올라,0
1월부터,0
3653원,0
1월부터 건보료,0
건보료 32,0
직장인 3653원,0
32,0
3653원 올라,0
이일재 아빠,0
이일재,0
밝은,0
보낸 추락한,0
보낸,0
추락한 성적,0
척이 문제,0
아빠 보낸,0
척이,0
추락한,0
밝은 척이,0
성적 밝은,0
1월 11일,0
교수 특강,0
11일 프로파일러,0
프로파일러 이수정,0
11일,0
서울사이버대 오는,0
프로파일러,0
3월 장기휴가,0
마지못한 3월,0
곳이 없어요,0
곳이,0
장기휴가,0
초등생 돌봐줄,0
없어요 엄마들,0
엄마들,0
엄마들 마지못한,0
돌봐줄,0
돌봐줄 곳이,0
마지못한,0
정국,0
가결 패스트트랙,0
속보 사립유치원,0
사립유치원 회계투명성,0
패스트트랙,0
패스트트랙 정국,0
회계투명성 강화,0
3법 가결,0
회계투명성,0
가결,0
강화 유치원,0
의혹은 조사,0
115년,0
115년 종합감사,0
의혹은,0
안해,0
조사 안해,0
조국 의혹은,0
교육부 고려대,0
개교 115년,0
처음학교로 비가입,0
사립유치원 들어줘,0
처음학교로,0
유치원에,0
들어줘,0
비가입 유치원에,0
위법 사립유치원,0
지원금 중단은,0
중단은 위법,0
중단은,0
비가입,0
지원금,0
유치원에 지원금,0
100세 시대,0
학생의 의미를,0
칼럼 100세,0
장대익,0
장대익 칼럼,0
재정의해야 한다,0
의미를 재정의해야,0
시대 학생의,0
의미를,0
재정의해야,0
100세,0
학생의,0
응원해 청소년과,0
날들을 응원해,0
학사논란까지,0
응원해,0
조현아 3자회동에,0
소통하는,0
소통하는 중랑,0
속으로 조현아,0
격랑 속으로,0
격랑,0
3자회동에 조원태,0
조현아,0
조원태 학사논란까지,0
3자회동에,0
모든 날들을,0
남매의,0
청소년과,0
남매의 격랑,0
너희들의,0
너희들의 모든,0
한진그룹,0
한진그룹 남매의,0
청소년과 생생,0
날들을,0
생생 소통하는,0
생생,0
2020 설명회,0
영광교육지원청,0
마을 지자체가,0
영광교육지원청 학교,0
지자체가 함께하는,0
지자체가,0
마을,0
학교 마을,0
함께하는 영광교육,0
영광교육,0
영광교육 2020,0
소년법 적용,0
13세 미만으로,0
엄벌,0
학폭 엄벌,0
미만으로,0
소년법,0
엄벌 소년법,0
미만으로 하향,0
적용 연령,0
6762명 줄어,0
6762명,0
줄어 도심,0
입학생 올해,0
빨간불,0
폐교 빨간불,0
서울 초등,0
올해 6762명,0
믿기지 않아,0
초3 아이가,0
담임교사의 폭언들,0
믿기지,0
녹음한,0
갔다 인생,0
폭언들,0
실종에 믿기지,0
교육봉사 늦깎이,0
담임교사의,0
실종에,0
여교사 실종에,0
고장,0
않아 동료들,0
않아,0
동료들,0
늦깎이,0
녹음한 담임교사의,0
고장 초3,0
아이가 녹음한,0
늦깎이 여교사,0
동료들 침통,0
아이가,0
인생,0
침통,0
인생 고장,0
교육부 교육청,0
교육청 선거교육,0
14만여명 교육부,0
청소년이 교육감,0
경기도 교육감,0
선출해야,0
교육의 주체인,0
청소년이,0
교육감 교육의,0
이재정 경기도,0
주체인 청소년이,0
주체인,0
교육감 선출해야,0
타낸 교사들,0
사직 권고받자,0
7억 타낸,0
비리 폭로,0
권고받자,0
타낸,0
권고받자 비리,0
조언 학업,0
학대 피해아동,0
여주 아동사망,0
상담 요망,0
요망,0
안전 일제점검,0
ai의,0
피해아동 안전,0
일제점검,0
ai의 조언,0
65,0
65 상담,0
제2의,0
피해아동,0
아동사망 가정복귀,0
아동사망,0
제2의 여주,0
상담,0
학업 중단,0
가능성 65,0
학업,0
가정복귀 학대,0
가정복귀,0
중단 가능성,0
있었나,0
있었나 교육부,0
102곳,0
성과 있었나,0
102곳 성과,0
연구학교 102곳,0
동계워크숍,0
교육부 동계워크숍,0
동계워크숍 성과발표회,0
정시 늘린다고,0
합격자 늘까,0
서열화 함정,0
늘린다고 일반고,0
늘까,0
늘린다고,0
함정,0
서울대 합격자,0
함정 정시,0
일반고 서울대,0
변화 없을,0
사교육 시킨다,0
없을,0
대학 서열화,0
없을 전망도,0
시킨다 대학,0
서열화 변화,0
전망도,0
변화,0
시킨다,0
출석으로 바꿔준,0
출석으로,0
바꿔준 고교,0
정유라 결석을,0
바꿔준,0
결석을 출석으로,0
결석을,0
전관예우 규제방안,0
소속사에,0
반성 죄송하다,0
이어 직접,0
소속사에 이어,0
사과 후회하고,0
헌법재판관,0
이어,0
보고서,0
반성,0
사법정책연구원,0
전관예우,0
사법정책연구원 전관예우,0
보고서 대법관,0
헌법재판관 변호사개업,0
죄송하다,0
규제방안 보고서,0
후회하고,0
빈첸 소속사에,0
규제방안,0
변호사개업,0
변호사개업 금지해야,0
직접 사과,0
대법관 헌법재판관,0
빈첸,0
후회하고 반성,0
편견에 문과,0
학벌이,0
이과,0
세우기,0
문과,0
편견에,0
문과 서연고,0
이과 서카포,0
서카포 세우기,0
학벌이 능력,0
서연고 이과,0
서연고,0
능력 편견에,0
서카포,0
통하면 강남,0
사라졌어야,0
통하면,0
이미 사라졌어야,0
위헌 정책,0
8학군은 이미,0
강남 8학군은,0
정책 통하면,0
8학군은,0
취득시,0
자격 취득시,0
취득시 기간제,0
우뚝,0
교수진,0
강의실,0
서정대 명장,0
강의실 취업,0
교수진 첨단,0
첨단,0
명문으로,0
첨단 강의실,0
명문으로 우뚝,0
서정대,0
명장,0
명장 교수진,0
취업 명문으로,0
119 응급상담,0
평준화지역,0
평준화지역 후기,0
119,0
후기,0
일반고 입시서,0
전년보다 733,0
후기 일반고,0
탈락,0
전년보다,0
응급상담 전년보다,0
재외국민 2312명,0
증가,0
입시서,0
춘천원주 강원,0
2312명 119,0
733,0
지난해 재외국민,0
입시서 122명,0
춘천원주,0
2312명,0
733 증가,0
강원 평준화지역,0
122명 탈락,0
122명,0
강원,0
재외국민,0
응급상담,0
광화문에서우경임,0
준비됐나,0
준비됐나 광화문에서우경임,0
편향 교사,0
선거 교실은,0
高3 선거,0
교사 징계,0
교실은,0
징계 高3,0
교실은 준비됐나,0
제3회 교육장관회의,0
한국학교,0
한국학교 지원,0
교육장관회의 참석,0
확대 제3회,0
교육장관회의,0
제3회,0
재외 한국학교,0
재외,0
지원 확대,0
부총리 재외,0
고득점,0
입시용ㆍ보답용ㆍ출결,0
문법,0
나타난,0
나타난 조국의,0
인턴 증명서,0
활용법,0
문법 중등영어,0
가까이,0
영어듣기부터 회화,0
중등영어 고득점,0
입시용ㆍ보답용ㆍ출결 처리용,0
밀크티,0
처리용 공소장에,0
중등영어,0
밀크티 영어듣기부터,0
회화 문법,0
고득점 가까이,0
영어듣기부터,0
공소장에 나타난,0
조국의 인턴,0
천재교육 밀크티,0
공소장에,0
조국의,0
처리용,0
회화,0
증명서 활용법,0
증명서,0
선거권 고교생도,0
부총리 선거권,0
고교생도,0
추진 사회부총리,0
역할 강화,0
고교생도 유권자,0
유권자 교육,0
교육 추진,0
한국에서도,0
미국 명문대,0
명문대 한국에서도,0
국내 설명회,0
가능 위스콘신대학교,0
위스콘신대학교 국내,0
위스콘신대학교,0
미국,0
한국에서도 입학,0
입학 가능,0
취소 정당,0
행정심판 조원태,0
편입,0
편입 취소,0
인하대 편입,0
행정심판,0
권익위,0
권익위 행정심판,0
망백,0
望百 제주,0
望百,0
기증한 망백,0
망백 望百,0
출신 포함,0
그만뒀던 삼성변호사,0
법무부 신규,0
신규 검사장에,0
삼성변호사,0
포함 논란,0
삼성변호사 출신,0
그만뒀던,0
검사장에 검사,0
검사장에,0
검사 그만뒀던,0
패션,0
대학가기,0
댄스,0
6천,0
댄스 행복몬의,0
6천 돌파,0
회원,0
만우절엔 복고,0
만우절엔,0
패션 축제땐,0
가입,0
돌파 강남서초지역,0
행복몬의 웃음수업,0
행복몬의,0
복고 패션,0
웃음수업,0
교육카페 강남에서,0
돌파,0
강남서초지역,0
복고,0
가입 회원,0
아이돌 댄스,0
아이돌,0
교육카페,0
축제땐,0
강남서초지역 교육카페,0
축제땐 아이돌,0
강남에서 대학가기,0
강남에서,0
회원 6천,0
산하 기관장이,0
행정학과,0
기관장이,0
행정학과 교수,0
부산대 행정학과,0
교수 채용,0
기관장이 부산대,0
채용 청탁,0
초중고,0
교육여론조사 결과,0
2019년 교육개발원,0
능력 믿는다,0
학부모 교사,0
결과 초중고,0
믿는다,0
초중고 학부모,0
교육개발원,0
교육개발원 교육여론조사,0
교육여론조사,0
4살,0
4살 학대,0
음식 다시,0
교사 4살,0
음식,0
어린이집 교사,0
먹여 어린이집,0
먹여,0
뱉은 음식,0
다시 먹여,0
뱉은,0
학대 논란,0
이미 법률,0
예상,0
법률 검토했다,0
자사고 국제고,0
법률,0
예상 이미,0
소송 예상,0
국제고 소송,0
유은혜 외고,0
검토했다,0
국제고,0
확정,0
일괄 폐지,0
코앞으로 강행땐,0
코앞으로,0
확정 코앞으로,0
폐지 확정,0
제기,0
강행땐,0
헌법소원 제기,0
강행땐 헌법소원,0
외고 일괄,0
치의학과,0
치의학과 20학번대진여고,0
서울대 치의학과,0
20학번대진여고,0
인터뷰 황세아,0
황세아 학생,0
황세아,0
군기잡기 게시자,0
수사의뢰,0
바지 착용,0
색출 수사의뢰,0
게시자 색출,0
착용,0
찢어진 바지,0
착용 금지,0
게시자,0
신입생 군기잡기,0
찢어진,0
허위 인턴증명서는,0
출석 특혜,0
없었다,0
인턴증명서는 확인,0
특혜 없었다,0
없었다 허위,0
인턴증명서는,0
추산유은혜,0
추산유은혜 투표권,0
투표권 학생들에도,0
학생들에도 선거,0
학생들에도,0
14만명 추산유은혜,0
쉽게,0
유치원 폐원,0
유은혜 유치원,0
폐원 못해,0
못해,0
쉽게 폐원,0
결정 쉽게,0
교육감이 결정,0
폐원 교육감이,0
헌법소원 준비하는,0
입법예고 종료,0
2025년부터,0
종료,0
2025년부터 외고,0
학교들,0
준비하는,0
준비하는 학교들,0
입법예고,0
폐지 입법예고,0
종료 헌법소원,0
檢인사위,0
檢인사위 논란,0
단독 삼성,0
임용案 부결,0
부결 檢인사위,0
시급,0
교육 시급,0
정치현안 과감히,0
시급 정치현안,0
다뤄야,0
과감히,0
과감히 배움,0
배움 소재로,0
조희연 참정권,0
소재로 다뤄야,0
들고,0
교실에서 냄새,0
교실에서,0
과도 들고,0
협박한 교사,0
교장,0
냄새 과도,0
들고 교장,0
냄새,0
교장 협박한,0
출석 표기는,0
교사의 단순,0
한영외고 조사한,0
표기는,0
표기는 교사의,0
조사한 서울교육청,0
불구속,0
제자,0
제자 강제추행,0
검찰 제자,0
서울대 서문과,0
혐의 서울대,0
강제추행,0
불구속 기소,0
교수 불구속,0
서문과,0
강제추행 혐의,0
서문과 교수,0
매뉴얼도,0
무너졌다 환호,0
19금,0
당국은 선거,0
매뉴얼도 준비,0
교육 매뉴얼도,0
19금 무너졌다,0
무너졌다,0
정치 19금,0
당국은,0
환호,0
환호 당국은,0
엠베스트se,0
2020년 신학기,0
중등학원 엠베스트se,0
중등학원,0
프로모션 진행,0
엠베스트se 2020년,0
메가스터디교육 중등학원,0
프로모션,0
입회 프로모션,0
입회,0
대비 입회,0
서울사이버대 입학,0
입학 지원자,0
초대 이벤트,0
뮤지컬,0
대상으로 뮤지컬,0
대상으로,0
레베카 초대,0
레베카,0
지원자 대상으로,0
뮤지컬 레베카,0
지원자,0
단독 구립이라,0
믿었는데 시끄럽다,0
믿었는데,0
두살배기 화장실서,0
시끄럽다,0
시끄럽다 두살배기,0
구립이라,0
구립이라 믿었는데,0
재운 보육,0
보육 교사,0
전과로 신학기,0
출시 초등,0
겨울방학 우등생,0
초등 전과로,0
전과,0
전과로,0
전과 출시,0
천재교육 겨울방학,0
우등생,0
우등생 전과,0
인천시,0
선제적,0
보육 교육,0
복지,0
교육 복지,0
올해 선제적,0
선제적 보육,0
정책 실행공공인프라,0
실행공공인프라 확충,0
확충,0
실행공공인프라,0
인천시 올해,0
복지 정책,0
온라인 보수교육,0
개강반 접수,0
16일부터 보육교직원,0
보육교직원,0
보육교직원 온라인,0
마이에듀교사자람 16일부터,0
2월 개강반,0
개강반,0
보수교육 2월,0
마이에듀교사자람,0
보수교육,0
신년사 도성훈,0
민주시민 참여,0
인천교육감 민주시민,0
교육공동체 만드는데,0
교육공동체,0
만드는데,0
만드는데 중점,0
중점,0
참여 교육공동체,0
이유는,0
권한 강화,0
교육감 권한,0
반대한 이유는,0
반대한,0
조례 교육감이,0
교육감이 반대한,0
만든 교육감,0
강화 조례,0
만든,0
서울시의회 만든,0
미리 대응,0
불공정 제도,0
부총리 교육,0
미리,0
교육 불평등,0
불평등,0
불평등 불공정,0
제도,0
제도 미리,0
신년사 유은혜,0
보내면 고3예비,0
보내면,0
고3예비 수능,0
올릴 있을까,0
고3예비,0
2020년 겨울방학,0
내신영어등급을 올릴,0
올릴,0
수능 영어등급과,0
있을까,0
내신영어등급을,0
영어등급과,0
영어등급과 내신영어등급을,0
겨울방학 보내면,0
안전한,0
피한 교사,0
안전한 이동,0
교사 5명,0
속보 네팔,0
피한,0
헬기로,0
헬기로 안전한,0
5명,0
5명 헬기로,0
눈사태 피한,0
네팔 눈사태,0
이동,0
행정학과교수 채용,0
행정학과교수,0
심사서 감사원,0
심사서,0
채용 심사서,0
부산대 행정학과교수,0
기관장 청탁,0
산하 기관장,0
기관장,0
교사 교실수업개선,0
1등급 수상,0
사례 연구발표대회서,0
교실수업개선,0
연구발표대회서 전국,0
영양고 교사,0
영양고,0
전국 1등급,0
1등급,0
교실수업개선 사례,0
사례,0
김종원 영양고,0
김종원,0
연구발표대회서,0
안된 교사,0
충남교육청 소재파악,0
2명 포함,0
포함 종합,0
여교사 2명,0
안된,0
소재파악 안된,0
소재파악,0
4명엔,0
교사 4명엔,0
4명엔 여교사,0
훈훈,0
진학부 훈훈,0
선생님으로,0
담임 선생님으로,0
서현진 담임,0
빛난 진학부,0
선생님으로 성장,0
팀워크 빛난,0
성장 팀워크,0
성장,0
17,0
대안학교 추정,0
출국 대안학교,0
17 해외,0
출국,0
해외 출국,0
불참률,0
해외,0
초등학교 예비소집,0
예비소집 불참률,0
서울 초등학교,0
불참률 17,0
논술 서술형,0
지필고사 20,0
교사 반발,0
부모 교사,0
20 논술,0
서술형,0
고교 올해,0
올해 지필고사,0
서술형 부모,0
최선을,0
1분,0
마지막 1분,0
1초까지 최선을,0
포토 마지막,0
1초까지,0
최선을 대입,0
1분 1초까지,0
미술 실기고사,0
대입 미술,0
실기고사 현장,0
실기고사,0
수학 출제범위,0
달라져 주의,0
2015,0
달라져,0
2015 교육과정,0
주의,0
교육과정 수능,0
국어 수학,0
수능 적용,0
적용 국어,0
출제범위 달라져,0
법무부 삼성,0
전직 검사,0
임용 추진,0
인사위 부결,0
출신 전직,0
추진 인사위,0
검사 검사장,0
허가제 추진,0
아파트 사육,0
아파트,0
맹견,0
허가제,0
사육,0
안전대책,0
무는 맹견,0
맹견 안전대책,0
강화 아파트,0
안전대책 강화,0
사육 허가제,0
과도 골라,0
난동,0
난동 교사,0
만취 난동,0
만취,0
정당하다,0
교장실,0
교장실 만취,0
골라 교장실,0
해임 정당하다,0
골라,0
사과 과도,0
교원 국외연수,0
계획,0
안전 면밀,0
면밀,0
면밀 점검,0
서울교육청 교원,0
계획 안전,0
국외연수,0
국외연수 봉사,0
취소 계획,0
봉사 취소,0
교육계 새해,0
미래교육 고민,0
공정,0
시각차,0
공정 미래교육,0
18세 선거권,0
한목소리,0
한목소리 18세,0
고민 한목소리,0
선거권 시각차,0
새해 공정,0
모난,0
톡톡에듀 윌리엄메리대,0
돌이 세상,0
모난 돌이,0
윌리엄메리대,0
세상 바꾼다,0
밖의,0
교수 밖의,0
돌이,0
윌리엄메리대 김경희,0
밖의 모난,0
대물림하는 빗장도시,0
대치동 초등생들,0
수학 정석,0
돈ㆍ계급,0
배워 돈ㆍ계급,0
정석 배워,0
대물림하는,0
돈ㆍ계급 대물림하는,0
빗장도시,0
고교 수학,0
정석,0
초등생들,0
초등생들 고교,0
10대 아들,0
찍은,0
찍은 아버지,0
10대,0
상습 폭행하고,0
상습,0
아버지 집행유예,0
사진까지,0
사진까지 찍은,0
아들 상습,0
폭행하고,0
폭행하고 사진까지,0
집행유예 2년,0
희망 노예가,0
기간제 교사들이,0
교사들이 말하는,0
드라마 블랙독,0
노예가 됩니다,0
교사들이,0
정규직 희망,0
노예가,0
정규직,0
블랙독 정규직,0
말하는 드라마,0
말하는,0
사회복지사,0
사회복지사 2급,0
장애영유아보육교사,0
장애영유아보육교사 학점은행제,0
학점은행제 개강,0
휴넷사회복지평생교육원 사회복지사,0
2급 장애영유아보육교사,0
2급 보육교사,0
휴넷사회복지평생교육원,0
총장 선거,0
부산대 총장,0
비율 갈등,0
갈등 안풀려,0
파행 치닫는,0
투표권 비율,0
치닫는 부산대,0
치닫는,0
안풀려 파행,0
안풀려,0
합격자 수로,0
대치동의,0
의대냐 아니냐,0
의대냐,0
대치동의 이분법,0
의대 합격자,0
수로,0
수로 고교,0
의대,0
이분법 의대,0
아니냐,0
아니냐 대치동의,0
풀어드려요 서대문구,0
풀어드려요,0
새내기,0
서대문구,0
학부모 궁금증,0
학부모 교실,0
예비 초등학교,0
궁금증,0
궁금증 풀어드려요,0
서대문구 새내기,0
초등학교 학부모,0
새내기 학부모,0
외쳐요 pass,0
영상 이벤트,0
pass,0
together,0
together 메가패스,0
pass together,0
다함께 외쳐요,0
다함께,0
메가스터디교육 다함께,0
메가패스 영상,0
외쳐요,0
양치기 대책,0
잔혹 사건,0
때마다,0
때마다 촉법소년,0
사건 때마다,0
13세 2년간,0
14,0
촉법소년 14,0
양치기,0
2년간 양치기,0
14 13세,0
잔혹,0
소개하는,0
여기는 동남아,0
동남아,0
첫날 시각장애,0
첫날,0
동남아 초등입학,0
부모에 학교,0
초등입학 첫날,0
초등입학,0
부모에,0
학교 소개하는,0
시각장애 부모에,0
소개하는 초등생,0
라미란의,0
울림 선사,0
소신,0
묵직한 울림,0
서현진의 소신,0
울림,0
소신 학생,0
선사,0
라미란의 진정성,0
묵직한,0
블랙독 서현진의,0
서현진의,0
진정성,0
학생 라미란의,0
진정성 묵직한,0
학생선수 온라인,0
